season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2022-23,1610612743,DEN,Denver Nuggets,22200861,2023-02-13,DEN @ MIA,W,48.0,0.651,0.197,0.144,0.235,0.506,0.225,0.1,0.353,0,0,0,0,159,159,1977,1392,1733,663,768,2089,2054,1,2022,2023,False,MIA,DEN
2022-23,1610612766,CHA,Charlotte Hornets,22200857,2023-02-13,CHA vs. ATL,W,48.0,0.75,0.274,0.156,0.182,0.542,0.194,0.111,0.364,0,0,0,0,159,5,1094,1639,2204,1194,463,1880,2138,1,2022,2023,True,CHA,ATL
2022-23,1610612750,MIN,Minnesota Timberwolves,22200865,2023-02-13,MIN @ DAL,W,48.0,0.633,0.313,0.126,0.308,0.589,0.345,0.116,0.304,0,0,0,0,159,259,706,908,850,1825,2031,1783,1549,1,2022,2023,False,DAL,MIN
2022-23,1610612753,ORL,Orlando Magic,22200863,2023-02-13,ORL @ CHI,W,48.0,0.519,0.235,0.184,0.2,0.424,0.221,0.163,0.255,0,0,0,0,159,1599,1560,2136,2057,58,723,652,940,1,2022,2023,False,CHI,ORL
2022-23,1610612741,CHI,Chicago Bulls,22200863,2023-02-13,CHI vs. ORL,L,48.0,0.424,0.221,0.163,0.255,0.519,0.235,0.184,0.2,0,0,0,0,159,2403,1730,1797,1514,862,894,318,368,1,2022,2023,True,CHI,ORL
2022-23,1610612755,PHI,Philadelphia 76ers,22200860,2023-02-13,PHI vs. HOU,W,48.0,0.652,0.207,0.16,0.216,0.442,0.36,0.172,0.358,0,0,0,0,159,153,1872,1737,1931,120,2114,493,2108,1,2022,2023,True,PHI,HOU
2022-23,1610612739,CLE,Cleveland Cavaliers,22200858,2023-02-13,CLE vs. SAS,W,48.0,0.622,0.321,0.147,0.306,0.553,0.235,0.189,0.419,0,0,0,0,159,333,651,1438,890,1372,906,241,2390,1,2022,2023,True,CLE,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200858,2023-02-13,SAS @ CLE,L,48.0,0.553,0.235,0.189,0.419,0.622,0.321,0.147,0.306,0,0,0,0,159,1083,1549,2212,71,2126,1806,1012,1570,1,2022,2023,False,CLE,SAS
2022-23,1610612744,GSW,Golden State Warriors,22200866,2023-02-13,GSW vs. WAS,W,48.0,0.697,0.169,0.165,0.359,0.675,0.263,0.173,0.294,0,0,0,0,159,39,2199,1826,343,2375,1244,464,1424,1,2022,2023,True,GSW,WAS
2022-23,1610612760,OKC,Oklahoma City Thunder,22200864,2023-02-13,OKC vs. NOP,L,48.0,0.472,0.2,0.177,0.423,0.588,0.243,0.2,0.194,0,0,0,0,159,2159,1941,2055,64,1817,1030,138,331,1,2022,2023,True,OKC,NOP
2022-23,1610612747,LAL,Los Angeles Lakers,22200867,2023-02-13,LAL @ POR,L,48.0,0.505,0.221,0.127,0.327,0.593,0.134,0.069,0.173,0,0,0,0,159,1818,1726,927,625,1875,97,2405,191,1,2022,2023,False,POR,LAL
2022-23,1610612751,BKN,Brooklyn Nets,22200862,2023-02-13,BKN @ NYK,L,48.0,0.526,0.423,0.11,0.292,0.64,0.317,0.09,0.25,0,0,0,0,159,1495,124,535,1049,2248,1782,2248,871,1,2022,2023,False,NYK,BKN
2022-23,1610612764,WAS,Washington Wizards,22200866,2023-02-13,WAS @ GSW,L,48.0,0.675,0.263,0.173,0.294,0.697,0.169,0.165,0.359,0,0,0,0,159,85,1213,1985,1020,2422,258,614,2117,1,2022,2023,False,GSW,WAS
2022-23,1610612748,MIA,Miami Heat,22200861,2023-02-13,MIA vs. DEN,L,48.0,0.506,0.225,0.1,0.353,0.651,0.197,0.144,0.235,0,0,0,0,159,1794,1688,360,396,2301,481,1066,715,1,2022,2023,True,MIA,DEN
2022-23,1610612752,NYK,New York Knicks,22200862,2023-02-13,NYK vs. BKN,W,48.0,0.64,0.317,0.09,0.25,0.526,0.423,0.11,0.292,0,0,0,0,159,212,675,212,1529,963,2337,1922,1393,1,2022,2023,True,NYK,BKN
2022-23,1610612761,TOR,Toronto Raptors,22200856,2023-02-12,TOR vs. DET,W,48.0,0.546,0.414,0.082,0.37,0.589,0.405,0.186,0.333,0,0,0,0,159,1182,149,129,272,1819,2284,295,1842,1,2022,2023,True,TOR,DET
2022-23,1610612763,MEM,Memphis Grizzlies,22200855,2023-02-12,MEM @ BOS,L,48.0,0.571,0.25,0.083,0.13,0.563,0.295,0.115,0.327,0,0,0,0,159,837,1340,142,2404,1503,1578,1805,1818,1,2022,2023,False,BOS,MEM
2022-23,1610612765,DET,Detroit Pistons,22200856,2023-02-12,DET @ TOR,L,48.0,0.589,0.405,0.186,0.333,0.546,0.414,0.082,0.37,0,0,0,0,159,639,177,2160,545,1272,2309,2328,2184,1,2022,2023,False,TOR,DET
2022-23,1610612738,BOS,Boston Celtics,22200855,2023-02-12,BOS vs. MEM,W,48.0,0.563,0.295,0.115,0.327,0.571,0.25,0.083,0.13,0,0,0,0,159,945,878,638,633,1614,1092,2312,56,1,2022,2023,True,BOS,MEM
2022-23,1610612764,WAS,Washington Wizards,22200849,2023-02-11,WAS vs. IND,W,48.0,0.72,0.293,0.198,0.393,0.526,0.179,0.087,0.4,0,0,0,0,159,19,902,2293,156,973,352,2277,2325,1,2022,2023,True,WAS,IND
2022-23,1610612743,DEN,Denver Nuggets,22200847,2023-02-11,DEN @ CHA,W,48.0,0.53,0.172,0.133,0.333,0.518,0.341,0.133,0.18,0,0,0,0,159,1417,2176,1098,545,844,2000,1348,237,1,2022,2023,False,CHA,DEN
2022-23,1610612744,GSW,Golden State Warriors,22200853,2023-02-11,GSW vs. LAL,L,48.0,0.479,0.125,0.151,0.228,0.494,0.292,0.151,0.24,0,0,0,0,159,2090,2385,1519,1819,529,1542,932,783,1,2022,2023,True,GSW,LAL
2022-23,1610612758,SAC,Sacramento Kings,22200854,2023-02-11,SAC vs. DAL,W,53.0,0.55,0.25,0.064,0.24,0.626,0.209,0.147,0.167,0,0,0,0,21,1117,1340,38,1659,2165,600,1034,151,1,2022,2023,True,SAC,DAL
2022-23,1610612742,DAL,Dallas Mavericks,22200854,2023-02-11,DAL @ SAC,L,53.0,0.626,0.209,0.147,0.167,0.55,0.25,0.064,0.24,0,0,0,0,21,296,1856,1422,2291,1332,1092,2423,783,1,2022,2023,False,SAC,DAL
2022-23,1610612751,BKN,Brooklyn Nets,22200846,2023-02-11,BKN vs. PHI,L,48.0,0.473,0.141,0.099,0.333,0.48,0.4,0.133,0.256,0,0,0,0,159,2151,2345,342,545,379,2260,1348,960,1,2022,2023,True,BKN,PHI
2022-23,1610612754,IND,Indiana Pacers,22200849,2023-02-11,IND @ WAS,L,48.0,0.526,0.179,0.087,0.4,0.72,0.293,0.198,0.393,0,0,0,0,159,1483,2107,178,124,2442,1556,167,2303,1,2022,2023,False,WAS,IND
2022-23,1610612752,NYK,New York Knicks,22200851,2023-02-11,NYK vs. UTA,W,48.0,0.516,0.4,0.061,0.411,0.563,0.318,0.124,0.277,0,0,0,0,159,1658,191,26,92,1503,1789,1610,1205,1,2022,2023,True,NYK,UTA
2022-23,1610612755,PHI,Philadelphia 76ers,22200846,2023-02-11,PHI @ BKN,W,48.0,0.48,0.4,0.133,0.256,0.473,0.141,0.099,0.333,0,0,0,0,159,2081,191,1098,1492,307,115,2117,1842,1,2022,2023,False,BKN,PHI
2022-23,1610612739,CLE,Cleveland Cavaliers,22200852,2023-02-11,CLE vs. CHI,W,48.0,0.471,0.221,0.137,0.25,0.52,0.203,0.242,0.25,0,0,0,0,159,2169,1730,1177,1529,881,540,16,871,1,2022,2023,True,CLE,CHI
2022-23,1610612762,UTA,Utah Jazz,22200851,2023-02-11,UTA @ NYK,L,48.0,0.563,0.318,0.124,0.277,0.516,0.4,0.061,0.411,0,0,0,0,159,945,666,835,1241,800,2260,2433,2368,1,2022,2023,False,NYK,UTA
2022-23,1610612766,CHA,Charlotte Hornets,22200847,2023-02-11,CHA vs. DEN,L,48.0,0.518,0.341,0.133,0.18,0.53,0.172,0.133,0.333,0,0,0,0,159,1608,457,1098,2216,1044,282,1348,1842,1,2022,2023,True,CHA,DEN
2022-23,1610612737,ATL,Atlanta Hawks,22200850,2023-02-11,ATL vs. SAS,W,48.0,0.534,0.184,0.094,0.321,0.484,0.181,0.189,0.327,0,0,0,0,159,1373,2065,274,706,417,367,253,1829,1,2022,2023,True,ATL,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200850,2023-02-11,SAS @ ATL,L,48.0,0.484,0.181,0.189,0.327,0.534,0.184,0.094,0.321,0,0,0,0,159,2042,2091,2206,625,1088,395,2177,1749,1,2022,2023,False,ATL,SAS
2022-23,1610612741,CHI,Chicago Bulls,22200852,2023-02-11,CHI @ CLE,L,48.0,0.52,0.203,0.242,0.25,0.471,0.221,0.137,0.25,0,0,0,0,159,1580,1921,2445,1529,291,723,1269,871,1,2022,2023,False,CLE,CHI
2022-23,1610612747,LAL,Los Angeles Lakers,22200853,2023-02-11,LAL @ GSW,W,48.0,0.494,0.292,0.151,0.24,0.479,0.125,0.151,0.228,0,0,0,0,159,1929,911,1519,1659,370,75,932,636,1,2022,2023,False,GSW,LAL
2022-23,1610612753,ORL,Orlando Magic,22200848,2023-02-11,ORL vs. MIA,L,53.0,0.489,0.264,0.173,0.288,0.506,0.271,0.194,0.34,0,0,0,0,21,2006,1195,1973,1094,683,1325,191,1940,1,2022,2023,True,ORL,MIA
2022-23,1610612748,MIA,Miami Heat,22200848,2023-02-11,MIA @ ORL,W,53.0,0.506,0.271,0.194,0.34,0.489,0.264,0.173,0.288,0,0,0,0,21,1775,1130,2267,517,453,1263,477,1358,1,2022,2023,False,ORL,MIA
2022-23,1610612758,SAC,Sacramento Kings,22200844,2023-02-10,SAC vs. DAL,L,48.0,0.604,0.444,0.144,0.167,0.591,0.216,0.122,0.267,0,0,0,0,159,467,75,1370,2291,1840,669,1634,1083,1,2022,2023,True,SAC,DAL
2022-23,1610612755,PHI,Philadelphia 76ers,22200837,2023-02-10,PHI vs. NYK,W,48.0,0.607,0.262,0.085,0.238,0.599,0.198,0.129,0.146,0,0,0,0,159,440,1218,162,1695,1941,485,1475,88,1,2022,2023,True,PHI,NYK
2022-23,1610612766,CHA,Charlotte Hornets,22200838,2023-02-10,CHA @ BOS,L,48.0,0.527,0.28,0.124,0.25,0.635,0.191,0.142,0.149,0,0,0,0,159,1476,1037,852,1529,2220,444,1148,92,1,2022,2023,False,BOS,CHA
2022-23,1610612738,BOS,Boston Celtics,22200838,2023-02-10,BOS vs. CHA,W,48.0,0.635,0.191,0.142,0.149,0.527,0.28,0.124,0.25,0,0,0,0,159,241,2014,1307,2367,982,1419,1596,871,1,2022,2023,True,BOS,CHA
2022-23,1610612761,TOR,Toronto Raptors,22200839,2023-02-10,TOR vs. UTA,L,48.0,0.516,0.33,0.126,0.283,0.575,0.333,0.163,0.304,0,0,0,0,159,1639,539,895,1151,1650,1928,640,1549,1,2022,2023,True,TOR,UTA
2022-23,1610612745,HOU,Houston Rockets,22200840,2023-02-10,HOU @ MIA,L,48.0,0.458,0.286,0.188,0.321,0.494,0.286,0.179,0.178,0,0,0,0,159,2249,974,2177,713,497,1472,373,219,1,2022,2023,False,MIA,HOU
2022-23,1610612757,POR,Portland Trail Blazers,22200843,2023-02-10,POR vs. OKC,L,48.0,0.658,0.408,0.206,0.371,0.639,0.422,0.113,0.351,0,0,0,0,159,131,168,2352,255,2240,2331,1830,2041,1,2022,2023,True,POR,OKC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200843,2023-02-10,OKC @ POR,W,48.0,0.639,0.422,0.113,0.351,0.658,0.408,0.206,0.371,0,0,0,0,159,220,126,614,417,2329,2292,103,2204,1,2022,2023,False,POR,OKC
2022-23,1610612763,MEM,Memphis Grizzlies,22200841,2023-02-10,MEM vs. MIN,W,48.0,0.643,0.321,0.184,0.256,0.551,0.136,0.171,0.208,0,0,0,0,159,192,635,2144,1487,1353,104,503,458,1,2022,2023,True,MEM,MIN
2022-23,1610612754,IND,Indiana Pacers,22200836,2023-02-10,IND vs. PHX,L,48.0,0.488,0.329,0.15,0.264,0.516,0.258,0.167,0.451,0,0,0,0,159,2012,550,1489,1393,807,1186,561,2435,1,2022,2023,True,IND,PHX
2022-23,1610612740,NOP,New Orleans Pelicans,22200842,2023-02-10,NOP vs. CLE,L,48.0,0.53,0.305,0.152,0.362,0.624,0.176,0.151,0.359,0,0,0,0,159,1415,771,1544,326,2151,323,943,2117,1,2022,2023,True,NOP,CLE
2022-23,1610612746,LAC,LA Clippers,22200845,2023-02-10,LAC vs. MIL,L,48.0,0.559,0.165,0.102,0.07,0.594,0.178,0.111,0.261,0,0,0,0,159,1005,2233,391,2456,1898,334,1880,1013,1,2022,2023,True,LAC,MIL
2022-23,1610612756,PHX,Phoenix Suns,22200836,2023-02-10,PHX @ IND,W,48.0,0.516,0.258,0.167,0.451,0.488,0.329,0.15,0.264,0,0,0,0,159,1650,1271,1866,25,447,1903,950,1055,1,2022,2023,False,IND,PHX
2022-23,1610612742,DAL,Dallas Mavericks,22200844,2023-02-10,DAL @ SAC,W,48.0,0.591,0.216,0.122,0.267,0.604,0.444,0.144,0.167,0,0,0,0,159,614,1783,810,1360,1994,2384,1070,151,1,2022,2023,False,SAC,DAL
2022-23,1610612739,CLE,Cleveland Cavaliers,22200842,2023-02-10,CLE @ NOP,W,48.0,0.624,0.176,0.151,0.359,0.53,0.305,0.152,0.362,0,0,0,0,159,309,2133,1512,343,1045,1683,915,2129,1,2022,2023,False,NOP,CLE
2022-23,1610612765,DET,Detroit Pistons,22200835,2023-02-10,DET vs. SAS,W,58.0,0.463,0.458,0.131,0.403,0.486,0.318,0.154,0.323,0,0,0,0,1,2220,59,1034,123,431,1788,866,1764,1,2022,2023,True,DET,SAS
2022-23,1610612752,NYK,New York Knicks,22200837,2023-02-10,NYK @ PHI,L,48.0,0.599,0.198,0.129,0.146,0.607,0.262,0.085,0.238,0,0,0,0,159,516,1974,980,2371,2017,1232,2296,750,1,2022,2023,False,PHI,NYK
2022-23,1610612759,SAS,San Antonio Spurs,22200835,2023-02-10,SAS @ DET,L,58.0,0.486,0.318,0.154,0.323,0.463,0.458,0.131,0.403,0,0,0,0,1,2029,673,1595,696,241,2402,1427,2338,1,2022,2023,False,DET,SAS
2022-23,1610612748,MIA,Miami Heat,22200840,2023-02-10,MIA vs. HOU,W,48.0,0.494,0.286,0.179,0.178,0.458,0.286,0.188,0.321,0,0,0,0,159,1962,974,2083,2230,209,1472,274,1741,1,2022,2023,True,MIA,HOU
2022-23,1610612762,UTA,Utah Jazz,22200839,2023-02-10,UTA @ TOR,W,48.0,0.575,0.333,0.163,0.304,0.516,0.33,0.126,0.283,0,0,0,0,159,809,500,1810,898,819,1919,1554,1295,1,2022,2023,False,TOR,UTA
2022-23,1610612750,MIN,Minnesota Timberwolves,22200841,2023-02-10,MIN @ MEM,L,48.0,0.551,0.136,0.171,0.208,0.643,0.321,0.184,0.256,0,0,0,0,159,1105,2356,1954,1993,2264,1821,307,970,1,2022,2023,False,MEM,MIN
2022-23,1610612749,MIL,Milwaukee Bucks,22200845,2023-02-10,MIL @ LAC,W,48.0,0.594,0.178,0.111,0.261,0.559,0.165,0.102,0.07,0,0,0,0,159,561,2120,561,1433,1451,228,2055,5,1,2022,2023,False,LAC,MIL
2022-23,1610612743,DEN,Denver Nuggets,22200831,2023-02-09,DEN @ ORL,L,48.0,0.524,0.286,0.16,0.271,0.531,0.196,0.101,0.34,0,0,0,0,159,1519,974,1737,1312,1051,477,2076,1931,1,2022,2023,False,ORL,DEN
2022-23,1610612756,PHX,Phoenix Suns,22200832,2023-02-09,PHX @ ATL,L,48.0,0.494,0.337,0.108,0.2,0.505,0.284,0.188,0.473,0,0,0,0,159,1938,483,485,2057,640,1470,256,2450,1,2022,2023,False,ATL,PHX
2022-23,1610612747,LAL,Los Angeles Lakers,22200834,2023-02-09,LAL vs. MIL,L,48.0,0.511,0.236,0.121,0.24,0.515,0.182,0.11,0.375,0,0,0,0,159,1711,1538,779,1659,790,371,1905,2219,1,2022,2023,True,LAL,MIL
2022-23,1610612749,MIL,Milwaukee Bucks,22200834,2023-02-09,MIL @ LAL,W,48.0,0.515,0.182,0.11,0.375,0.511,0.236,0.121,0.24,0,0,0,0,159,1667,2085,540,226,746,913,1662,783,1,2022,2023,False,LAL,MIL
2022-23,1610612751,BKN,Brooklyn Nets,22200833,2023-02-09,BKN vs. CHI,W,48.0,0.522,0.275,0.107,0.241,0.489,0.231,0.118,0.231,0,0,0,0,159,1552,1086,466,1654,474,840,1747,661,1,2022,2023,True,BKN,CHI
2022-23,1610612741,CHI,Chicago Bulls,22200833,2023-02-09,CHI @ BKN,L,48.0,0.489,0.231,0.118,0.231,0.522,0.275,0.107,0.241,0,0,0,0,159,1986,1610,700,1783,906,1368,1984,803,1,2022,2023,False,BKN,CHI
2022-23,1610612753,ORL,Orlando Magic,22200831,2023-02-09,ORL vs. DEN,W,48.0,0.531,0.196,0.101,0.34,0.524,0.286,0.16,0.271,0,0,0,0,159,1409,1982,375,522,940,1472,708,1137,1,2022,2023,True,ORL,DEN
2022-23,1610612737,ATL,Atlanta Hawks,22200832,2023-02-09,ATL vs. PHX,W,48.0,0.505,0.284,0.188,0.473,0.494,0.337,0.108,0.2,0,0,0,0,159,1818,991,2188,11,518,1973,1961,368,1,2022,2023,True,ATL,PHX
2022-23,1610612739,CLE,Cleveland Cavaliers,22200822,2023-02-08,CLE vs. DET,W,48.0,0.529,0.287,0.141,0.447,0.42,0.222,0.152,0.25,0,0,0,0,159,1443,962,1272,29,47,736,915,871,1,2022,2023,True,CLE,DET
2022-23,1610612762,UTA,Utah Jazz,22200828,2023-02-08,UTA vs. MIN,L,48.0,0.476,0.2,0.078,0.355,0.689,0.082,0.108,0.286,0,0,0,0,159,2121,1941,99,383,2412,16,1961,1313,1,2022,2023,True,UTA,MIN
2022-23,1610612748,MIA,Miami Heat,22200825,2023-02-08,MIA vs. IND,W,48.0,0.506,0.494,0.137,0.349,0.583,0.359,0.116,0.174,0,0,0,0,159,1759,31,1177,435,1752,2105,1783,193,1,2022,2023,True,MIA,IND
2022-23,1610612764,WAS,Washington Wizards,22200823,2023-02-08,WAS vs. CHA,W,48.0,0.592,0.195,0.173,0.341,0.468,0.226,0.072,0.25,0,0,0,0,159,595,1989,1985,496,272,777,2391,871,1,2022,2023,True,WAS,CHA
2022-23,1610612746,LAC,LA Clippers,22200829,2023-02-08,LAC vs. DAL,L,48.0,0.512,0.244,0.112,0.229,0.635,0.218,0.186,0.195,0,0,0,0,159,1692,1413,585,1802,2219,701,295,335,1,2022,2023,True,LAC,DAL
2022-23,1610612758,SAC,Sacramento Kings,22200827,2023-02-08,SAC @ HOU,W,48.0,0.554,0.326,0.089,0.271,0.605,0.326,0.186,0.436,0,0,0,0,159,1062,586,201,1312,2000,1862,286,2417,1,2022,2023,False,HOU,SAC
2022-23,1610612766,CHA,Charlotte Hornets,22200823,2023-02-08,CHA @ WAS,L,48.0,0.468,0.226,0.072,0.25,0.592,0.195,0.173,0.341,0,0,0,0,159,2186,1676,67,1529,1861,466,464,1952,1,2022,2023,False,WAS,CHA
2022-23,1610612745,HOU,Houston Rockets,22200827,2023-02-08,HOU vs. SAC,L,48.0,0.605,0.326,0.186,0.436,0.554,0.326,0.089,0.271,0,0,0,0,159,459,593,2169,43,1393,1871,2250,1137,1,2022,2023,True,HOU,SAC
2022-23,1610612754,IND,Indiana Pacers,22200825,2023-02-08,IND @ MIA,L,48.0,0.583,0.359,0.116,0.174,0.506,0.494,0.137,0.349,0,0,0,0,159,694,352,669,2258,699,2429,1269,2019,1,2022,2023,False,MIA,IND
2022-23,1610612738,BOS,Boston Celtics,22200824,2023-02-08,BOS vs. PHI,W,48.0,0.651,0.132,0.167,0.211,0.506,0.241,0.079,0.196,0,0,0,0,159,159,2373,1866,1967,689,987,2356,355,1,2022,2023,True,BOS,PHI
2022-23,1610612750,MIN,Minnesota Timberwolves,22200828,2023-02-08,MIN @ UTA,W,48.0,0.689,0.082,0.108,0.286,0.476,0.2,0.078,0.355,0,0,0,0,159,49,2445,485,1109,338,501,2357,2077,1,2022,2023,False,UTA,MIN
2022-23,1610612759,SAS,San Antonio Spurs,22200826,2023-02-08,SAS @ TOR,L,48.0,0.454,0.31,0.154,0.218,0.545,0.239,0.162,0.255,0,0,0,0,159,2271,723,1584,1908,1262,953,668,948,1,2022,2023,False,TOR,SAS
2022-23,1610612765,DET,Detroit Pistons,22200822,2023-02-08,DET @ CLE,L,48.0,0.42,0.222,0.152,0.25,0.529,0.287,0.141,0.447,0,0,0,0,159,2414,1710,1544,1529,1011,1493,1185,2431,1,2022,2023,False,CLE,DET
2022-23,1610612742,DAL,Dallas Mavericks,22200829,2023-02-08,DAL @ LAC,W,48.0,0.635,0.218,0.186,0.195,0.512,0.244,0.112,0.229,0,0,0,0,159,242,1759,2160,2118,765,1037,1853,648,1,2022,2023,False,LAC,DAL
2022-23,1610612761,TOR,Toronto Raptors,22200826,2023-02-08,TOR vs. SAS,W,48.0,0.545,0.239,0.162,0.255,0.454,0.31,0.154,0.218,0,0,0,0,159,1191,1494,1783,1502,188,1729,867,545,1,2022,2023,True,TOR,SAS
2022-23,1610612757,POR,Portland Trail Blazers,22200830,2023-02-08,POR vs. GSW,W,48.0,0.603,0.41,0.212,0.371,0.582,0.103,0.11,0.269,0,0,0,0,159,478,163,2378,255,1750,38,1905,1115,1,2022,2023,True,POR,GSW
2022-23,1610612744,GSW,Golden State Warriors,22200830,2023-02-08,GSW @ POR,L,48.0,0.582,0.103,0.11,0.269,0.603,0.41,0.212,0.371,0,0,0,0,159,710,2422,540,1330,1981,2295,78,2204,1,2022,2023,False,POR,GSW
2022-23,1610612755,PHI,Philadelphia 76ers,22200824,2023-02-08,PHI @ BOS,L,48.0,0.506,0.241,0.079,0.196,0.651,0.132,0.167,0.211,0,0,0,0,159,1769,1463,105,2100,2301,88,561,487,1,2022,2023,False,BOS,PHI
2022-23,1610612737,ATL,Atlanta Hawks,22200818,2023-02-07,ATL @ NOP,L,48.0,0.518,0.294,0.125,0.3,0.56,0.231,0.105,0.333,0,0,0,0,159,1608,890,867,938,1474,840,2010,1842,1,2022,2023,False,NOP,ATL
2022-23,1610612751,BKN,Brooklyn Nets,22200817,2023-02-07,BKN vs. PHX,L,48.0,0.538,0.392,0.165,0.209,0.516,0.304,0.146,0.353,0,0,0,0,159,1322,214,1848,1976,812,1679,1047,2054,1,2022,2023,True,BKN,PHX
2022-23,1610612752,NYK,New York Knicks,22200816,2023-02-07,NYK @ ORL,W,48.0,0.549,0.235,0.121,0.298,0.506,0.304,0.124,0.244,0,0,0,0,159,1132,1560,773,971,699,1674,1627,827,1,2022,2023,False,ORL,NYK
2022-23,1610612756,PHX,Phoenix Suns,22200817,2023-02-07,PHX @ BKN,W,48.0,0.516,0.304,0.146,0.353,0.538,0.392,0.165,0.209,0,0,0,0,159,1643,779,1399,396,1137,2245,604,469,1,2022,2023,False,BKN,PHX
2022-23,1610612750,MIN,Minnesota Timberwolves,22200820,2023-02-07,MIN @ DEN,L,48.0,0.529,0.306,0.16,0.191,0.694,0.237,0.103,0.237,0,0,0,0,159,1431,759,1754,2141,2417,925,2050,739,1,2022,2023,False,DEN,MIN
2022-23,1610612763,MEM,Memphis Grizzlies,22200819,2023-02-07,MEM vs. CHI,W,48.0,0.549,0.259,0.14,0.111,0.408,0.31,0.198,0.344,0,0,0,0,159,1132,1252,1250,2431,21,1729,152,1980,1,2022,2023,True,MEM,CHI
2022-23,1610612740,NOP,New Orleans Pelicans,22200818,2023-02-07,NOP vs. ATL,W,48.0,0.56,0.231,0.105,0.333,0.518,0.294,0.125,0.3,0,0,0,0,159,985,1610,441,545,844,1564,1572,1500,1,2022,2023,True,NOP,ATL
2022-23,1610612747,LAL,Los Angeles Lakers,22200821,2023-02-07,LAL vs. OKC,L,48.0,0.659,0.306,0.189,0.22,0.612,0.213,0.116,0.196,0,0,0,0,159,126,759,2210,1898,2057,634,1782,344,1,2022,2023,True,LAL,OKC
2022-23,1610612753,ORL,Orlando Magic,22200816,2023-02-07,ORL vs. NYK,L,48.0,0.506,0.304,0.124,0.244,0.549,0.235,0.121,0.298,0,0,0,0,159,1759,784,834,1624,1327,894,1683,1475,1,2022,2023,True,ORL,NYK
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07,OKC @ LAL,W,48.0,0.612,0.213,0.116,0.196,0.659,0.306,0.189,0.22,0,0,0,0,159,403,1823,679,2107,2333,1692,250,556,1,2022,2023,False,LAL,OKC
2022-23,1610612743,DEN,Denver Nuggets,22200820,2023-02-07,DEN vs. MIN,W,48.0,0.694,0.237,0.103,0.237,0.529,0.306,0.16,0.191,0,0,0,0,159,44,1532,408,1714,1026,1692,700,312,1,2022,2023,True,DEN,MIN
2022-23,1610612741,CHI,Chicago Bulls,22200819,2023-02-07,CHI @ MEM,L,48.0,0.408,0.31,0.198,0.344,0.549,0.259,0.14,0.111,0,0,0,0,159,2440,723,2300,477,1327,1203,1197,28,1,2022,2023,False,MEM,CHI
2022-23,1610612741,CHI,Chicago Bulls,22200811,2023-02-06,CHI vs. SAS,W,48.0,0.596,0.281,0.13,0.175,0.489,0.189,0.165,0.176,0,0,0,0,159,550,1020,987,2250,469,423,597,213,1,2022,2023,True,CHI,SAS
2022-23,1610612759,SAS,San Antonio Spurs,22200811,2023-02-06,SAS @ CHI,L,48.0,0.489,0.189,0.165,0.176,0.596,0.281,0.13,0.175,0,0,0,0,159,1988,2032,1858,2244,1909,1431,1471,204,1,2022,2023,False,CHI,SAS
2022-23,1610612758,SAC,Sacramento Kings,22200812,2023-02-06,SAC @ HOU,W,48.0,0.702,0.202,0.102,0.231,0.574,0.273,0.14,0.362,0,0,0,0,159,30,1926,391,1783,1643,1347,1197,2129,1,2022,2023,False,HOU,SAC
2022-23,1610612746,LAC,LA Clippers,22200810,2023-02-06,LAC @ BKN,W,48.0,0.543,0.326,0.088,0.275,0.583,0.262,0.158,0.174,0,0,0,0,159,1236,586,191,1277,1752,1232,744,193,1,2022,2023,False,BKN,LAC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06,OKC @ GSW,L,48.0,0.544,0.231,0.106,0.208,0.711,0.072,0.154,0.295,0,0,0,0,159,1223,1610,452,1993,2437,7,867,1445,1,2022,2023,False,GSW,OKC
2022-23,1610612764,WAS,Washington Wizards,22200809,2023-02-06,WAS vs. CLE,L,48.0,0.463,0.232,0.144,0.184,0.641,0.256,0.175,0.211,0,0,0,0,159,2213,1596,1370,2196,2253,1179,430,487,1,2022,2023,True,WAS,CLE
2022-23,1610612749,MIL,Milwaukee Bucks,22200815,2023-02-06,MIL @ POR,W,48.0,0.632,0.241,0.152,0.233,0.456,0.319,0.086,0.14,0,0,0,0,159,267,1449,1547,1766,199,1796,2291,80,1,2022,2023,False,POR,MIL
2022-23,1610612765,DET,Detroit Pistons,22200808,2023-02-06,DET vs. BOS,L,48.0,0.477,0.241,0.095,0.189,0.566,0.253,0.125,0.234,0,0,0,0,159,2113,1449,285,2166,1550,1144,1572,699,1,2022,2023,True,DET,BOS
