PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
1628418,Thomas Bryant,Thomas,1610612754,IND,27.0,15,12,3,0.8,9.5,0.6,0.1,0.3,0.9,2.9,2.3,2.2,8.7,0.3,0.2,1.4,0.9,6.8,25,8,57,10,145,139,168,141,155,65,62,56,145,84,97,93,115,149
203501,Tim Hardaway Jr.,Tim,1610612765,DET,33.0,6,2,4,0.333,31.4,0.8,1.5,2.2,1.7,11.8,10.0,10.8,31.0,0.0,0.2,1.7,1.8,16.7,103,121,77,132,57,119,70,29,130,183,170,193,44,158,86,112,70,97
202699,Tobias Harris,Tobias,1610612765,DET,32.0,6,2,4,0.333,38.8,2.0,2.7,3.5,5.7,13.0,12.2,12.8,38.7,1.2,0.7,2.7,2.3,31.1,103,121,77,132,16,45,27,11,48,198,206,208,13,16,170,177,54,35
1628396,Tony Bradley,Tony,1610612754,IND,27.0,8,4,4,0.5,6.8,0.3,0.3,0.0,0.5,1.8,1.5,0.8,5.5,0.1,0.0,0.6,0.5,3.8,72,72,77,86,166,158,160,149,173,43,42,25,170,143,1,57,143,180
1628470,Torrey Craig,Torrey,1610612738,BOS,34.0,5,4,1,0.8,4.2,0.0,0.6,0.0,0.0,0.2,1.4,1.2,2.4,0.0,0.0,0.4,0.2,3.7,115,72,10,10,195,165,128,149,186,13,40,35,203,158,1,38,180,181
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,25.0,9,2,7,0.222,8.9,0.8,1.9,0.6,3.6,2.7,2.4,2.3,8.2,0.2,0.1,1.7,0.8,8.8,62,121,197,153,150,126,54,122,76,57,65,60,148,116,76,112,123,133
202684,Tristan Thompson,Tristan,1610612739,CLE,34.0,3,2,1,0.667,9.8,0.7,0.7,0.0,2.0,3.7,3.3,3.0,6.7,0.7,0.0,0.7,1.0,11.2,175,121,10,39,142,134,117,149,110,76,80,73,161,46,1,58,97,122
1641783,Tristan da Silva,Tristan,1610612753,ORL,24.0,2,0,2,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.2,199,180,25,180,207,165,169,149,186,1,1,1,206,158,1,1,188,199
1629660,Ty Jerome,Ty,1610612739,CLE,27.0,9,5,4,0.556,21.3,1.0,1.8,0.3,4.4,6.4,4.7,5.1,20.0,0.1,1.1,1.8,1.6,20.7,62,54,77,66,94,95,56,138,64,110,96,114,93,149,200,122,79,75
1629639,Tyler Herro,Tyler,1610612748,MIA,25.0,4,0,4,0.0,36.0,2.5,1.0,2.8,8.5,12.5,12.8,10.0,34.5,0.0,0.8,3.0,2.5,25.3,153,180,77,180,29,27,90,19,27,193,210,186,27,158,179,188,50,56
1642278,Tyler Kolek,Tyler,1610612752,NYK,24.0,3,1,2,0.333,2.2,0.0,0.0,1.0,0.0,0.0,1.7,0.0,1.3,0.0,0.0,0.0,0.0,2.9,175,139,25,132,211,165,169,72,186,1,48,1,211,158,1,1,188,193
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,25.0,17,13,4,0.765,35.3,2.7,1.1,1.7,6.7,8.3,11.9,6.2,34.7,0.7,0.7,1.9,2.3,44.0,8,1,77,14,34,25,89,43,43,140,204,134,26,45,177,131,56,13
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,3,0,3,0.0,12.5,1.0,0.0,0.0,0.0,6.0,1.7,4.7,15.3,0.3,0.0,1.0,0.3,11.5,175,180,57,180,132,95,169,149,186,101,48,109,115,84,1,70,163,118
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,28.0,3,2,1,0.667,3.6,0.0,0.0,0.0,0.0,3.7,0.0,4.3,2.7,0.0,0.0,0.0,0.0,0.1,175,121,10,39,201,165,169,149,186,76,1,101,199,158,1,1,188,214
1628976,Wendell Carter Jr.,Wendell,1610612753,ORL,26.0,5,1,4,0.2,32.4,1.2,2.6,0.4,7.2,11.4,9.4,10.0,29.2,0.4,0.6,2.4,2.0,25.8,115,139,77,154,49,83,30,129,40,178,162,186,54,76,159,163,63,54
1630214,Xavier Tillman,Xavier,1610612738,BOS,26.0,1,0,1,0.0,8.4,2.0,0.0,0.0,2.0,2.0,2.0,8.0,4.0,0.0,0.0,0.0,0.0,5.6,212,180,10,180,151,45,169,149,110,45,54,161,182,158,1,1,188,164
1641744,Zach Edey,Zach,1610612763,MEM,23.0,4,0,4,0.0,27.0,0.0,2.5,0.0,4.5,17.0,9.8,12.0,33.0,2.5,0.8,3.0,2.3,24.2,153,180,77,180,77,165,33,149,61,217,166,203,36,1,179,188,60,62
1630192,Zeke Nnaji,Zeke,1610612743,DEN,24.0,6,3,3,0.5,5.7,0.0,0.2,0.0,0.0,6.0,1.2,3.2,2.7,0.3,0.2,1.0,0.5,4.2,103,88,57,86,174,165,167,149,186,101,28,77,199,84,86,70,143,178
